id,subClassOf,parent
http://kbpedia.org/kko/rc/Imagination,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mind
http://kbpedia.org/kko/rc/Imagination,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Imagination,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/Imagination,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Discipline,rdfs:subClassOf,http://kbpedia.org/kko/rc/LearningMethod
http://kbpedia.org/kko/rc/Discipline,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Discipline,rdfs:subClassOf,http://kbpedia.org/kko/rc/Learning
http://kbpedia.org/kko/rc/Discipline,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneralizedLinearModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/GeneralizedLinearModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeneralizedLinearModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/RegressionAnalysis
http://kbpedia.org/kko/rc/GeneralizedLinearModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Criticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/CriticalThinking
http://kbpedia.org/kko/rc/Criticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Syllogism,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeductiveInferenceProcess
http://kbpedia.org/kko/rc/Syllogism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/MethodType
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophyBeliefs
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#InquiryMethods
http://kbpedia.org/kko/rc/ScientificMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalFieldOfStudy
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResearchMethod
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#InquiryMethods
http://kbpedia.org/kko/rc/FirstOrderMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WebBasedSimulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Simulation-Activity
http://kbpedia.org/kko/rc/WebBasedSimulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfCapitalism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfCapitalism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Parastatistics,rdfs:subClassOf,http://kbpedia.org/kko/rc/QuantumFieldTheory
http://kbpedia.org/kko/rc/Parastatistics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FundamentalStockAnalysis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Evaluating
http://kbpedia.org/kko/rc/FundamentalStockAnalysis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FundamentalStockAnalysis,rdfs:subClassOf,http://kbpedia.org/kko/rc/FollowingAStandardProcedure
http://kbpedia.org/kko/rc/FundamentalStockAnalysis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RemoteSensing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Observing
http://kbpedia.org/kko/rc/RemoteSensing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RemoteSensing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Telepresence
http://kbpedia.org/kko/rc/RemoteSensing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfIslamism,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfIslamism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfIslamism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfIslamism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InspectingOfHome,rdfs:subClassOf,http://kbpedia.org/kko/rc/DevisedStructuredActivity
http://kbpedia.org/kko/rc/InspectingOfHome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InspectingOfHome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Inspecting
http://kbpedia.org/kko/rc/InspectingOfHome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaritimePilotage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Navigating
http://kbpedia.org/kko/rc/MaritimePilotage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ContinuedFraction,rdfs:subClassOf,http://kbpedia.org/kko/rc/NumberTheory
http://kbpedia.org/kko/rc/ContinuedFraction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiomedicalResearchService,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalScience
http://kbpedia.org/kko/rc/BiomedicalResearchService,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,http://kbpedia.org/kko/rc/AbductiveInferenceProcess
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proposition
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScientificMethod
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Methodeutic
http://kbpedia.org/kko/rc/Hypothesis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TwinStudies,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalResearch
http://kbpedia.org/kko/rc/TwinStudies,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TwinStudies,rdfs:subClassOf,http://kbpedia.org/kko/rc/Twinning-BirthEvent
http://kbpedia.org/kko/rc/TwinStudies,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForensicPathology,rdfs:subClassOf,http://kbpedia.org/kko/rc/ForensicScience
http://kbpedia.org/kko/rc/ForensicPathology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ForensicPathology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pathology
http://kbpedia.org/kko/rc/ForensicPathology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Comparison-Examination,rdfs:subClassOf,http://kbpedia.org/kko/rc/Examination-Investigation
http://kbpedia.org/kko/rc/Comparison-Examination,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScholasticAptitudeTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/CollegeEntranceTest
http://kbpedia.org/kko/rc/ScholasticAptitudeTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerCode-Source
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/StructurallySpecificWork
http://kbpedia.org/kko/rc/ComputerModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BargainingTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GameTheory
http://kbpedia.org/kko/rc/BargainingTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalTheory
http://kbpedia.org/kko/rc/TypeTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,http://kbpedia.org/kko/rc/CriticalThinking
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,http://kbpedia.org/kko/rc/MethodType
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mind
http://kbpedia.org/kko/rc/ProblemSolving,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResearchMethod
http://kbpedia.org/kko/rc/FormalMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalMethod,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoftwareEngineering
http://kbpedia.org/kko/rc/FormalMethod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RealTimeSimulation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Simulation-Activity
http://kbpedia.org/kko/rc/RealTimeSimulation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reliabilism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophicalTheory
http://kbpedia.org/kko/rc/Reliabilism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/Evaluating
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/FollowingAStandardProcedure
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,http://kbpedia.org/kko/rc/Test-Assessment
http://kbpedia.org/kko/rc/HumanAttributeTesting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinatorialGroupTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/CombinatorialGroupTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/Espionage
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/Surveillance
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationGathering
http://kbpedia.org/kko/rc/MassIntelligenceGatheringSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EyeContact,rdfs:subClassOf,http://kbpedia.org/kko/rc/WatchingSomething
http://kbpedia.org/kko/rc/EyeContact,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfMonotheism,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfMonotheism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfMonotheism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfMonotheism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethodsOfProof,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProofTheory
http://kbpedia.org/kko/rc/MethodsOfProof,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethodsOfProof,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#InquiryMethods
http://kbpedia.org/kko/rc/MethodsOfProof,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LearningByDoing,rdfs:subClassOf,http://kbpedia.org/kko/rc/LearningMethod
http://kbpedia.org/kko/rc/LearningByDoing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExchangeOfOpinion
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationGathering
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/MassCommunicating
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiDirectionalCommunication
http://kbpedia.org/kko/rc/Survey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiDirectionalCommunication
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,http://kbpedia.org/kko/rc/SocialAction
http://kbpedia.org/kko/rc/Negotiating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ToposTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/CategoryTheory
http://kbpedia.org/kko/rc/ToposTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChartPattern,rdfs:subClassOf,http://kbpedia.org/kko/rc/TechnicalStockAnalysis
http://kbpedia.org/kko/rc/ChartPattern,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BreastCancerScreening,rdfs:subClassOf,http://kbpedia.org/kko/rc/MammographicBreastCancerScreening
http://kbpedia.org/kko/rc/BreastCancerScreening,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiastolicBloodPressureTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTesting
http://kbpedia.org/kko/rc/DiastolicBloodPressureTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchitecturalCommunication,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalDesign
http://kbpedia.org/kko/rc/ArchitecturalCommunication,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheoryOfAging,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ageing
http://kbpedia.org/kko/rc/TheoryOfAging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheoryOfAging,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/TheoryOfAging,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrenchLiteraryCriticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-LiteraryCriticismGenre
http://kbpedia.org/kko/rc/FrenchLiteraryCriticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrenchLiteraryCriticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/FrenchLiteraryCriticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConceptualModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Models
http://kbpedia.org/kko/rc/ConceptualModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChessTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GameTheory
http://kbpedia.org/kko/rc/ChessTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,http://kbpedia.org/kko/rc/PurposefulAction
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#InquiryMethods
http://kbpedia.org/kko/rc/Evaluating,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thinking-NonPurposeful,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/Thinking-NonPurposeful,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonalityTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Personality
http://kbpedia.org/kko/rc/PersonalityTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonalityTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/PersonalityTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfJehovahsWitnesses,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfJehovahsWitnesses,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfJehovahsWitnesses,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfJehovahsWitnesses,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StandardModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParticlePhysics
http://kbpedia.org/kko/rc/StandardModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StandardModel,rdfs:subClassOf,http://kbpedia.org/kko/rc/QuantumFieldTheory
http://kbpedia.org/kko/rc/StandardModel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Observing,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationGathering
http://kbpedia.org/kko/rc/Observing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Observing,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationTransferPhysicalEvent
http://kbpedia.org/kko/rc/Observing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Comparing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Evaluating
http://kbpedia.org/kko/rc/Comparing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AstronomyProject,rdfs:subClassOf,http://kbpedia.org/kko/rc/Astronomy
http://kbpedia.org/kko/rc/AstronomyProject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AstronomyProject,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResearchProject
http://kbpedia.org/kko/rc/AstronomyProject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeometricGroupTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/GeometricGroupTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rejecting-CommunicationAct,rdfs:subClassOf,http://kbpedia.org/kko/rc/Acknowledging-CommunicationAct
http://kbpedia.org/kko/rc/Rejecting-CommunicationAct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rejecting-CommunicationAct,rdfs:subClassOf,http://kbpedia.org/kko/rc/RejectingSomething
http://kbpedia.org/kko/rc/Rejecting-CommunicationAct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrugTestWithBlood,rdfs:subClassOf,http://kbpedia.org/kko/rc/BloodTest
http://kbpedia.org/kko/rc/DrugTestWithBlood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrugTestWithBlood,rdfs:subClassOf,http://kbpedia.org/kko/rc/DrugTest
http://kbpedia.org/kko/rc/DrugTestWithBlood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClinicalResearch,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalResearch
http://kbpedia.org/kko/rc/ClinicalResearch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClinicalResearch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Research
http://kbpedia.org/kko/rc/ClinicalResearch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/InductiveInferenceProcess
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhilosophicalTheory
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/ScientificTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousCriticism
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfTheBible,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicTheory
http://kbpedia.org/kko/rc/MathematicalEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MathematicalEconomics,rdfs:subClassOf,http://kbpedia.org/kko/rc/EconomicsBySpecialty
http://kbpedia.org/kko/rc/MathematicalEconomics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsTraining,rdfs:subClassOf,http://kbpedia.org/kko/rc/Exercising
http://kbpedia.org/kko/rc/SportsTraining,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsTraining,rdfs:subClassOf,http://kbpedia.org/kko/rc/Practicing-Preparing
http://kbpedia.org/kko/rc/SportsTraining,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Inspecting,rdfs:subClassOf,http://kbpedia.org/kko/rc/Evaluating
http://kbpedia.org/kko/rc/Inspecting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Inspecting,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportService
http://kbpedia.org/kko/rc/Inspecting,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphConnectivity,rdfs:subClassOf,http://kbpedia.org/kko/rc/GraphTheory
http://kbpedia.org/kko/rc/GraphConnectivity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,http://kbpedia.org/kko/rc/CriticalThinking
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,http://kbpedia.org/kko/rc/Deceiving
http://kbpedia.org/kko/rc/CommunicationOfFalsehood,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EyeTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalTesting
http://kbpedia.org/kko/rc/EyeTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DriverVisionTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/EyeTest
http://kbpedia.org/kko/rc/DriverVisionTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DriverVisionTest,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrueOrFalseTest
http://kbpedia.org/kko/rc/DriverVisionTest,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SustainableArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalDesign
http://kbpedia.org/kko/rc/SustainableArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Polytely,rdfs:subClassOf,http://kbpedia.org/kko/rc/SystemsThinking
http://kbpedia.org/kko/rc/Polytely,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IntegerSequence,rdfs:subClassOf,http://kbpedia.org/kko/rc/NumberTheory
http://kbpedia.org/kko/rc/IntegerSequence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualThinking,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dyslexia
http://kbpedia.org/kko/rc/VisualThinking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualThinking,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking
http://kbpedia.org/kko/rc/VisualThinking,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skepticism,rdfs:subClassOf,http://kbpedia.org/kko/rc/CriticalThinking
http://kbpedia.org/kko/rc/Skepticism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeductiveReasoning,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeductiveInferenceProcess
http://kbpedia.org/kko/rc/DeductiveReasoning,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethodsInSociology,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResearchMethod
http://kbpedia.org/kko/rc/MethodsInSociology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MethodsInSociology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sociology
http://kbpedia.org/kko/rc/MethodsInSociology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CriticismOfAtheism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Criticism
http://kbpedia.org/kko/rc/CriticismOfAtheism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalFieldTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/QuantumFieldTheory
http://kbpedia.org/kko/rc/StatisticalFieldTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalFieldTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/StatisticalMechanics
http://kbpedia.org/kko/rc/StatisticalFieldTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Contrast,rdfs:subClassOf,http://kbpedia.org/kko/rc/Comparing
http://kbpedia.org/kko/rc/Contrast,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Contrast,rdfs:subClassOf,http://kbpedia.org/kko/rc/Evaluating
http://kbpedia.org/kko/rc/Contrast,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AbelianGroupTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/GroupTheory
http://kbpedia.org/kko/rc/AbelianGroupTheory,rdfs:subClassOf,owl:Thing
